timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-11-16 18:05:34+00:00,385.02887605508664,41,76,77,27.1,57,1013.25,0.0,-0.4707192,0.1569064,8.9436648,-0.06125,-0.0175,-0.1925,181.005859375,-169.7265625,171.875,kitchen idle,run_5,0,1926,0,False,False,False,0,0,0,0,0,0,385.02887605508664,76.0,77.0,41.0,0.0008597500317835,-0.0636215023519777,0.0111767504131855,0.062475,0.0020999999999999,-0.09555,1.1494140625,1.0205078125,-1.7080078125,377.19364870093574,5.041413960549561,77.12903225806451,2.109374875547591,79.51612903225806,2.2041017481343843,0.0,0.0,17.84654461293625,14.758661409374149,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:05:39+00:00,386.22834295868506,40,73,76,27.1,57,1013.25,0.0,-0.3530394,0.2353596,8.7867584,-0.14,0.00875,0.4725,178.3203125,-170.80078125,171.875,kitchen idle,run_5,0,1932,0,False,False,False,0,0,0,0,0,0,386.22834295868506,73.0,76.0,40.0,0.129822254799306,0.0223535008263705,-0.1607732559435116,-0.0162749999999999,0.02835,0.56945,-1.5361328125,-0.0537109375,-1.7080078125,377.4759828964905,5.210258302198202,77.0,2.199706725320305,79.40625,2.255593405936285,5.997334517992101,-15.0,17.84654461293625,14.758661409374149,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:05:45+00:00,386.22834295868506,41,72,76,27.7,57,1013.25,0.0,-0.4314926,0.2745862,8.9436648,-0.16625,0.105,0.18375,180.46875,-171.337890625,164.35546875,kitchen idle,run_5,0,1932,0,False,False,False,0,0,0,0,0,0,386.22834295868506,72.0,76.0,41.0,0.0438472516209577,0.0653410024155447,0.0111767504131855,-0.0425249999999999,0.1245999999999999,0.2807,0.6123046875,-0.5908203125,-9.2275390625,377.74120592867814,5.349745957835841,76.84848484848484,2.333468610797195,79.3030303030303,2.297890996175202,0.0,-5.0,18.40611267757661,15.25659141411554,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:05:50+00:00,387.4278098622834,42,72,75,27.9,57,1013.25,0.0,-0.5491724,0.2745862,8.825985,-0.42875,-0.25375,0.07875,181.005859375,-171.337890625,162.744140625,kitchen idle,run_5,0,1938,0,False,False,False,0,0,0,0,0,0,387.4278098622834,72.0,75.0,42.0,-0.0851152531465647,0.0653410024155447,-0.1177857543543383,-0.305025,-0.2341499999999999,0.1757,1.1494140625,-0.5908203125,-10.8388671875,378.0261060443724,5.523787675064337,76.70588235294117,2.443661085521334,79.17647058823529,2.380101706959686,5.997334517991817,0.0,18.59261645774704,15.425754101208108,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:05:55+00:00,387.4278098622834,41,71,74,27.4,57,1013.25,0.0,-0.4707192,0.2353596,8.7083052,0.07875,-0.28875,-0.28875,178.3203125,-171.337890625,157.373046875,kitchen idle,run_5,0,1938,0,False,False,False,0,0,0,0,0,0,387.4278098622834,71.0,74.0,41.0,0.0008597500317835,0.0223535008263705,-0.2467482591218602,0.202475,-0.26915,-0.1918,-1.5361328125,-0.5908203125,-16.2099609375,378.2947261534556,5.669241434857428,76.54285714285714,2.593463016927003,79.02857142857142,2.502771572920417,0.0,-5.0,18.126339281704528,15.005846011011654,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:01+00:00,387.4278098622834,42,72,75,27.1,57,1013.25,0.0,-0.392266,0.3138128,8.8652116,-0.315,0.0175,0.105,179.931640625,-171.337890625,167.041015625,kitchen idle,run_5,0,1938,0,False,False,False,0,0,0,0,0,0,387.4278098622834,72.0,75.0,42.0,0.0868347532101318,0.1083285040047189,-0.074798252765163,-0.1912749999999999,0.0371,0.20195,0.0751953125,-0.5908203125,-6.5419921875,378.54842292314527,5.791289842479378,76.41666666666667,2.6659225152173707,78.91666666666667,2.5565043097390516,0.0,5.0,17.84654461293625,14.758661409374149,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:06+00:00,388.4273656152821,41,72,76,27.7,57,1013.25,0.0,-0.5099458,0.2353596,9.1005712,-0.07,0.035,0.0875,179.39453125,-168.115234375,155.224609375,kitchen idle,run_5,0,1943,0,False,False,False,0,0,0,0,0,0,388.4273656152821,72.0,76.0,41.0,-0.0421277515573906,0.0223535008263705,0.1831267567698807,0.053725,0.0546,0.18445,-0.4619140625,2.6318359375,-18.3583984375,378.8154213742841,5.936755047309102,76.29729729729729,2.7270747948923217,78.83783783783784,2.5659470150578216,4.99777876499337,0.0,18.40611267757661,15.25659141411554,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:11+00:00,388.4273656152821,40,73,76,27.1,57,1013.25,0.0,-0.5491724,0.2353596,8.9436648,-0.1225,-0.18375,-0.28,181.54296875,-169.189453125,174.0234375,kitchen idle,run_5,0,1943,0,False,False,False,0,0,0,0,0,0,388.4273656152821,73.0,76.0,40.0,-0.0851152531465647,0.0223535008263705,0.0111767504131855,0.001225,-0.16415,-0.18305,1.6865234375,1.5576171875,0.4404296875,379.068367275363,6.0600159394534385,76.21052631578948,2.7426352955057096,78.76315789473684,2.572560093341839,0.0,5.0,17.84654461293625,14.758661409374149,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:17+00:00,388.4273656152821,39,73,75,27.9,57,1013.25,0.0,-0.4707192,0.1569064,8.9436648,0.0525,-0.20125,-0.21,179.39453125,-168.115234375,165.966796875,kitchen idle,run_5,0,1943,0,False,False,False,0,0,0,0,0,0,388.4273656152821,73.0,75.0,39.0,0.0008597500317835,-0.0636215023519777,0.0111767504131855,0.176225,-0.18165,-0.1130499999999999,-0.4619140625,2.6318359375,-7.6162109375,379.3083415917712,6.164681403377468,76.12820512820512,2.75470398810441,78.66666666666667,2.609026167722301,0.0,0.0,18.59261645774704,15.425754101208108,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:22+00:00,389.6268325188805,40,73,76,27.2,57,1013.25,0.0,-0.4314926,0.2353596,8.8652116,-0.27125,-0.0525,-0.1575,181.005859375,-169.7265625,165.966796875,kitchen idle,run_5,0,1949,0,False,False,False,0,0,0,0,0,0,389.6268325188805,73.0,76.0,40.0,0.0438472516209577,0.0223535008263705,-0.074798252765163,-0.1475249999999999,-0.0329,-0.0605499999999999,1.1494140625,1.0205078125,-7.6162109375,379.5663038649489,6.300050370643451,76.05,2.7637766802803756,78.6,2.6096467979894284,5.997334517992101,0.0,17.939811866330572,14.8406632260503,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:28+00:00,389.6268325188805,40,73,76,27.0,57,1013.25,0.0,-0.4314926,0.1569064,9.0613446,-0.09625,0.20125,-0.55125,179.931640625,-170.80078125,161.669921875,kitchen idle,run_5,0,1949,0,False,False,False,0,0,0,0,0,0,389.6268325188805,73.0,76.0,40.0,0.0438472516209577,-0.0636215023519777,0.1401392551807074,0.027475,0.22085,-0.4543,0.0751953125,-0.0537109375,-11.9130859375,379.8116826126058,6.416152174605619,75.97560975609755,2.770268984034315,78.53658536585365,2.6086161175574603,0.0,0.0,17.753274995617193,14.677050578882904,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:33+00:00,390.8262994224789,40,72,74,27.1,57,1013.25,0.0,-0.5491724,0.1569064,8.8652116,-0.3325,-0.09625,-0.42875,181.005859375,-172.94921875,169.189453125,kitchen idle,run_5,0,1955,0,False,False,False,0,0,0,0,0,0,390.8262994224789,72.0,74.0,40.0,-0.0851152531465647,-0.0636215023519777,-0.074798252765163,-0.208775,-0.07665,-0.3318,1.1494140625,-2.2021484375,-4.3935546875,380.0739353937933,6.561367939400857,75.88095238095238,2.8041987765072944,78.42857142857143,2.6700037192159956,5.997334517991817,-5.0,17.84654461293625,14.758661409374149,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:38+00:00,390.8262994224789,41,72,75,27.5,57,1013.25,0.0,-0.4707192,0.2353596,8.9436648,-0.39375,0.09625,-0.46375,180.46875,-169.7265625,168.65234375,kitchen idle,run_5,0,1955,0,False,False,False,0,0,0,0,0,0,390.8262994224789,72.0,75.0,41.0,0.0008597500317835,0.0223535008263705,0.0111767504131855,-0.2700249999999999,0.11585,-0.3668,0.6123046875,1.0205078125,-4.9306640625,380.3239903712045,6.686942088423707,75.79069767441861,2.8331216128309404,78.34883720930233,2.6893415810445047,0.0,0.0,18.21959944386388,15.089030087499678,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:44+00:00,390.8262994224789,41,72,75,27.9,57,1013.25,0.0,-0.4707192,0.2353596,8.825985,-0.11375,-0.035,-0.06125,182.080078125,-171.337890625,176.171875,kitchen idle,run_5,0,1955,0,False,False,False,0,0,0,0,0,0,390.8262994224789,72.0,75.0,41.0,0.0008597500317835,0.0223535008263705,-0.1177857543543383,0.009975,-0.0154,0.0357,2.2236328125,-0.5908203125,2.5888671875,380.56267921327895,6.795740595140745,75.70454545454545,2.8577072079305146,78.27272727272727,2.705409192827274,0.0,0.0,18.59261645774704,15.425754101208108,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:49+00:00,390.8262994224789,41,73,76,27.2,57,1013.25,0.0,-0.4314926,0.1569064,9.022118,-0.09625,-0.35,0.175,181.005859375,-170.263671875,170.80078125,kitchen idle,run_5,0,1955,0,False,False,False,0,0,0,0,0,0,390.8262994224789,73.0,76.0,41.0,0.0438472516209577,-0.0636215023519777,0.0971517535915341,0.027475,-0.3303999999999999,0.27195,1.1494140625,0.4833984375,-2.7822265625,380.7907596623723,6.890096398684309,75.64444444444445,2.8536703284427296,78.22222222222223,2.695862898531163,0.0,5.0,17.939811866330572,14.8406632260503,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:06:54+00:00,392.0257663260773,40,72,75,27.8,57,1013.25,0.0,-0.5099458,0.196133,8.9828914,0.07,0.0525,-0.4025,182.6171875,-170.80078125,170.263671875,kitchen idle,run_5,0,1961,0,False,False,False,0,0,0,0,0,0,392.0257663260773,72.0,75.0,40.0,-0.0421277515573906,-0.0206340007628035,0.0541642520023588,0.193725,0.0721,-0.30555,2.7607421875,-0.0537109375,-3.3193359375,381.0349989376702,7.011597050137149,75.56521739130434,2.8724915542902285,78.15217391304348,2.707745198125387,5.997334517992101,-5.0,18.49936574930969,15.3409718005771,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:00+00:00,392.0257663260773,39,71,74,27.2,57,1013.25,0.0,-0.4707192,0.1569064,9.1005712,-0.1925,-0.02625,-0.32375,181.005859375,-171.337890625,174.560546875,kitchen idle,run_5,0,1961,0,False,False,False,0,0,0,0,0,0,392.0257663260773,71.0,74.0,39.0,0.0008597500317835,-0.0636215023519777,0.1831267567698807,-0.0687749999999999,-0.00665,-0.2267999999999999,1.1494140625,-0.5908203125,0.9775390625,381.26884505231715,7.11785723320067,75.46808510638297,2.918092466796324,78.06382978723404,2.7457813912725695,0.0,-5.0,17.939811866330572,14.8406632260503,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:05+00:00,392.0257663260773,39,72,76,27.8,57,1013.25,0.0,-0.5099458,0.2745862,9.022118,-0.0175,0.07,-0.02625,179.931640625,-169.7265625,168.115234375,kitchen idle,run_5,0,1961,0,False,False,False,0,0,0,0,0,0,392.0257663260773,72.0,76.0,39.0,-0.0421277515573906,0.0653410024155447,0.0971517535915341,0.106225,0.0896,0.0707,0.0751953125,1.0205078125,-5.4677734375,381.49294757885383,7.210866084401561,75.39583333333333,2.929959576609799,78.02083333333333,2.7326986376056377,0.0,5.0,18.49936574930969,15.3409718005771,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:10+00:00,392.0257663260773,39,74,77,27.5,57,1013.25,0.0,-0.5099458,0.2353596,8.9828914,-0.07875,0.1925,0.07,181.54296875,-172.412109375,184.765625,kitchen idle,run_5,0,1961,0,False,False,False,0,0,0,0,0,0,392.0257663260773,74.0,77.0,39.0,-0.0421277515573906,0.0223535008263705,0.0541642520023588,0.044975,0.2121,0.16695,1.6865234375,-1.6650390625,11.1826171875,381.7079030634911,7.292284591294326,75.36734693877551,2.9061277038858107,78.0,2.708012801545334,0.0,10.0,18.21959944386388,15.089030087499678,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:16+00:00,393.22523322967567,40,75,79,27.3,57,1013.25,0.0,-0.5099458,0.2353596,8.9828914,-0.00875,0.0175,-0.035,182.080078125,-171.875,164.892578125,kitchen idle,run_5,0,1967,0,False,False,False,0,0,0,0,0,0,393.22523322967567,75.0,79.0,40.0,-0.0421277515573906,0.0223535008263705,0.0541642520023588,0.114975,0.0371,0.06195,2.2236328125,-1.1279296875,-8.6904296875,381.9382496668147,7.398995816000353,75.36,2.876789593861017,78.02,2.6839659963173585,5.997334517991817,5.0,18.03307675589005,14.923057576008244,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:21+00:00,393.22523322967567,39,76,80,27.5,57,1013.25,0.0,-0.5099458,0.2353596,8.9828914,-0.3675,-0.07875,0.20125,181.005859375,-171.337890625,163.818359375,kitchen idle,run_5,0,1967,0,False,False,False,0,0,0,0,0,0,393.22523322967567,76.0,80.0,39.0,-0.0421277515573906,0.0223535008263705,0.0541642520023588,-0.2437749999999999,-0.05915,0.2982,1.1494140625,-0.5908203125,-9.7646484375,382.1595630700081,7.493210062955069,75.37254901960785,2.8492861163016103,78.05882352941177,2.671417336964662,0.0,5.0,18.21959944386388,15.089030087499678,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:26+00:00,393.22523322967567,40,75,78,27.0,57,1013.25,0.0,-0.5099458,0.196133,9.1005712,0.07,-0.14875,-0.09625,183.154296875,-171.337890625,163.28125,kitchen idle,run_5,0,1967,0,False,False,False,0,0,0,0,0,0,393.22523322967567,75.0,78.0,40.0,-0.0421277515573906,-0.0206340007628035,0.1831267567698807,0.193725,-0.12915,0.0007,3.2978515625,-0.5908203125,-10.3017578125,382.3723644192325,7.576413501616175,75.36538461538461,2.821686647281203,78.0576923076923,2.645109890881984,0.0,-5.0,17.753274995617193,14.677050578882904,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:32+00:00,393.22523322967567,39,72,74,27.8,57,1013.25,0.0,-0.4707192,0.2745862,8.7867584,-0.0875,-0.175,0.0,181.005859375,-170.80078125,169.7265625,kitchen idle,run_5,0,1967,0,False,False,False,0,0,0,0,0,0,393.22523322967567,72.0,74.0,39.0,0.0008597500317835,0.0653410024155447,-0.1607732559435116,0.036225,-0.1553999999999999,0.09695,1.1494140625,-0.0537109375,-3.8564453125,382.5771355288635,7.649869941514797,75.30188679245283,2.832401167128885,77.98113207547169,2.6781923154199596,0.0,-15.0,18.49936574930969,15.3409718005771,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:37+00:00,393.22523322967567,39,69,73,27.6,57,1013.25,0.0,-0.4707192,0.2353596,8.9828914,-0.105,0.035,-0.14875,179.931640625,-170.80078125,164.892578125,kitchen idle,run_5,0,1967,0,False,False,False,0,0,0,0,0,0,393.22523322967567,69.0,73.0,39.0,0.0008597500317835,0.0223535008263705,0.0541642520023588,0.018725,0.0546,-0.0517999999999999,0.0751953125,-0.0537109375,-8.6904296875,382.77432252332295,7.714662399359054,75.18518518518519,2.933695422668145,77.88888888888889,2.738038594671744,0.0,-15.0,18.312857242457955,15.1726113665956,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:42+00:00,393.22523322967567,39,71,73,27.5,57,1013.25,0.0,-0.5491724,0.1569064,8.9436648,-0.1225,-0.0525,-0.1225,182.080078125,-170.80078125,160.595703125,kitchen idle,run_5,0,1967,0,False,False,False,0,0,0,0,0,0,393.22523322967567,71.0,73.0,39.0,-0.0851152531465647,-0.0636215023519777,0.0111767504131855,0.001225,-0.0329,-0.0255499999999999,2.2236328125,-0.0537109375,-12.9873046875,382.9643390816203,7.771725263821244,75.10909090909091,2.96068515138923,77.8,2.7915215551008483,0.0,10.0,18.21959944386388,15.089030087499678,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:48+00:00,393.22523322967567,40,72,74,27.1,57,1013.25,0.0,-0.5099458,0.2353596,9.0613446,-0.035,-0.13125,-0.14875,182.080078125,-170.263671875,168.65234375,kitchen idle,run_5,0,1967,0,False,False,False,0,0,0,0,0,0,393.22523322967567,72.0,74.0,40.0,-0.0421277515573906,0.0223535008263705,0.1401392551807074,0.088725,-0.11165,-0.0517999999999999,2.2236328125,0.4833984375,-4.9306640625,383.1475693342641,7.821869545891114,75.05357142857143,2.9629201987053597,77.73214285714286,2.8122528751458855,0.0,5.0,17.84654461293625,14.758661409374149,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:53+00:00,393.22523322967567,40,72,74,27.1,57,1013.25,0.0,-0.5491724,0.2353596,8.9044382,-0.1225,-0.0175,-0.0175,181.005859375,-171.875,170.80078125,kitchen idle,run_5,0,1967,0,False,False,False,0,0,0,0,0,0,393.22523322967567,72.0,74.0,40.0,-0.0851152531465647,0.0223535008263705,-0.0318107511759897,0.001225,0.0020999999999999,0.07945,1.1494140625,-1.1279296875,-2.7822265625,383.3243704552363,7.865802954797239,75.0,2.964070560178079,77.66666666666667,2.830530826877677,0.0,0.0,17.84654461293625,14.758661409374149,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:07:58+00:00,394.42470013327414,40,73,75,27.0,57,1013.25,0.0,-0.4707192,0.196133,8.8652116,-0.1225,-0.035,-0.04375,181.005859375,-171.875,165.966796875,kitchen idle,run_5,0,1973,0,False,False,False,0,0,0,0,0,0,394.42470013327414,73.0,75.0,40.0,0.0008597500317835,-0.0206340007628035,-0.074798252765163,0.001225,-0.0154,0.0532,1.1494140625,-1.1279296875,-7.6162109375,383.5157554496852,7.931572293139889,74.96551724137932,2.949668534701807,77.62068965517241,2.8273574930002225,5.997334517992385,5.0,17.753274995617193,14.677050578882904,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:04+00:00,395.6241670368725,39,73,76,27.4,57,1013.25,0.0,-0.4707192,0.2353596,9.1397978,-0.02625,-0.16625,0.23625,182.080078125,-170.80078125,161.669921875,kitchen idle,run_5,0,1979,0,False,False,False,0,0,0,0,0,0,395.6241670368725,73.0,76.0,39.0,0.0008597500317835,0.0223535008263705,0.226114258359056,0.097475,-0.14665,0.3332,2.2236328125,-0.0537109375,-11.9130859375,383.7209827647223,8.01936178529456,74.9322033898305,2.9353047587746266,77.59322033898304,2.810808228764389,5.997334517991817,0.0,18.126339281704528,15.005846011011654,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:09+00:00,396.8236339404709,40,76,78,27.2,57,1013.25,0.0,-0.4707192,0.196133,8.9828914,-0.00875,-0.07875,-0.3325,181.005859375,-170.80078125,161.1328125,kitchen idle,run_5,0,1985,0,False,False,False,0,0,0,0,0,0,396.8236339404709,76.0,78.0,40.0,0.0008597500317835,-0.0206340007628035,0.0541642520023588,0.114975,-0.05915,-0.23555,1.1494140625,-0.0537109375,-12.4501953125,383.93936028431807,8.129051921171625,74.95,2.9135859436178575,77.6,2.7873807643419997,5.997334517992101,15.0,17.939811866330572,14.8406632260503,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:14+00:00,396.8236339404709,40,75,77,27.0,57,1013.25,0.0,-0.5099458,0.2745862,8.9044382,-0.14875,0.07875,0.21875,180.46875,-171.337890625,167.041015625,kitchen idle,run_5,0,1985,0,False,False,False,0,0,0,0,0,0,396.8236339404709,75.0,77.0,40.0,-0.0421277515573906,0.0653410024155447,-0.0318107511759897,-0.0250249999999999,0.0983499999999999,0.3157,0.6123046875,-0.5908203125,-6.5419921875,384.1505778852386,8.228092878835412,74.95081967213115,2.8892111351728276,77.59016393442623,2.765122355221252,0.0,-5.0,17.753274995617193,14.677050578882904,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:20+00:00,396.8236339404709,40,73,75,27.6,57,1013.25,0.0,-0.4707192,0.196133,8.9044382,-0.21,0.105,-0.1575,182.6171875,-171.337890625,165.4296875,kitchen idle,run_5,0,1985,0,False,False,False,0,0,0,0,0,0,396.8236339404709,73.0,75.0,40.0,0.0008597500317835,-0.0206340007628035,-0.0318107511759897,-0.0862749999999999,0.1245999999999999,-0.0605499999999999,2.7607421875,-0.5908203125,-8.1533203125,384.35498201516174,8.317576363327799,74.91935483870968,2.8761220880672136,77.54838709677419,2.762022419840159,0.0,-10.0,18.312857242457955,15.1726113665956,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:25+00:00,396.8236339404709,39,72,74,27.9,56,1013.25,0.0,-0.5099458,0.196133,8.9828914,-0.0525,0.0,-0.49875,182.080078125,-171.337890625,166.50390625,kitchen idle,run_5,0,1985,0,False,False,False,0,0,0,0,0,0,396.8236339404709,72.0,74.0,39.0,-0.0421277515573906,-0.0206340007628035,0.0541642520023588,0.071225,0.0196,-0.4018,2.2236328125,-0.5908203125,-7.0791015625,384.5528971250872,8.398450525644447,74.87301587301587,2.8764452944567105,77.4920634920635,2.7758928576575355,0.0,-5.0,18.30992267813455,15.155126836274636,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:30+00:00,396.8236339404709,39,72,74,27.0,56,1013.25,0.0,-0.5099458,0.1569064,8.7083052,-0.41125,-0.245,0.35,179.931640625,-169.7265625,176.171875,kitchen idle,run_5,0,1985,0,False,False,False,0,0,0,0,0,0,396.8236339404709,72.0,74.0,39.0,-0.0421277515573906,-0.0636215023519777,-0.2467482591218602,-0.287525,-0.2254,0.4469499999999999,0.0751953125,1.0205078125,2.5888671875,384.7446273878276,8.471543895913035,74.828125,2.876035010383651,77.4375,2.788155218744032,0.0,0.0,17.472390596065303,14.419558463463906,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:36+00:00,396.8236339404709,39,72,74,27.1,56,1013.25,0.0,-0.4314926,0.196133,8.9828914,0.0,-0.035,-0.245,182.080078125,-170.263671875,160.05859375,kitchen idle,run_5,0,1985,0,False,False,False,0,0,0,0,0,0,396.8236339404709,72.0,74.0,39.0,0.0438472516209577,-0.0206340007628035,0.0541642520023588,0.123725,-0.0154,-0.14805,2.2236328125,0.4833984375,-13.5244140625,384.9304582578683,8.537584437508809,74.78461538461538,2.874958193675992,77.38461538461539,2.798952413919299,0.0,0.0,17.565459437357394,14.499737524999164,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:41+00:00,396.8236339404709,41,73,74,27.6,56,1013.25,0.0,-0.4314926,0.2745862,8.9436648,-0.1575,-0.1225,-0.525,181.54296875,-170.80078125,160.05859375,kitchen idle,run_5,0,1985,0,False,False,False,0,0,0,0,0,0,396.8236339404709,73.0,74.0,41.0,0.0438472516209577,0.0653410024155447,0.0111767504131855,-0.0337749999999999,-0.1028999999999999,-0.42805,1.6865234375,-0.0537109375,-13.5244140625,385.1106578894229,8.597214894019826,74.75757575757575,2.861202576973587,77.33333333333333,2.8084122715832773,0.0,5.0,18.030767188406777,14.90642520226936,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:47+00:00,396.8236339404709,41,73,73,27.2,56,1013.25,0.0,-0.5099458,0.2353596,8.825985,-0.14,0.07,-0.28,183.69140625,-169.7265625,164.35546875,kitchen idle,run_5,0,1985,0,False,False,False,0,0,0,0,0,0,396.8236339404709,73.0,73.0,41.0,-0.0421277515573906,0.0223535008263705,-0.1177857543543383,-0.0162749999999999,0.0896,-0.18305,3.8349609375,1.0205078125,-9.2275390625,385.2854784274982,8.651005279563092,74.73134328358209,2.847551258230441,77.26865671641791,2.836889512766342,0.0,0.0,17.658525848161812,14.580300713312576,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:52+00:00,398.0231008440693,40,73,74,27.9,56,1013.25,0.0,-0.5491724,0.2353596,8.9436648,-0.18375,-0.11375,-0.385,183.154296875,-170.80078125,162.744140625,kitchen idle,run_5,0,1991,0,False,False,False,0,0,0,0,0,0,398.0231008440693,73.0,74.0,40.0,-0.0851152531465647,0.0223535008263705,0.0111767504131855,-0.0600249999999999,-0.09415,-0.28805,3.2978515625,-0.0537109375,-10.8388671875,385.47279640421254,8.724039470774919,74.70588235294117,2.834008940091732,77.22058823529412,2.843403406552945,5.997334517991817,0.0,18.30992267813455,15.155126836274636,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:08:57+00:00,386.22834295868506,39,72,74,27.8,56,1013.25,0.0,-0.5099458,0.2353596,8.9436648,-0.48125,-0.25375,-0.13125,182.080078125,-170.263671875,161.669921875,kitchen idle,run_5,0,1932,0,False,False,False,0,0,0,0,0,0,386.22834295868506,72.0,74.0,39.0,-0.0421277515573906,0.0223535008263705,0.0111767504131855,-0.357525,-0.2341499999999999,-0.0343,2.2236328125,0.4833984375,-11.9130859375,385.4837463542773,8.660132208838935,74.66666666666667,2.8318912131537406,77.17391304347827,2.848924057683017,-58.973789426921144,-5.0,18.216873278078353,15.071831944426629,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
2025-11-16 18:09:03+00:00,354.0426477121279,39,73,74,28.8,57,1013.25,0.0,-0.6276256,0.2353596,8.9828914,-0.18375,0.07875,-0.09625,183.69140625,-170.80078125,153.076171875,kitchen idle,run_5,0,1771,0,False,False,False,0,0,0,0,0,0,354.0426477121279,73.0,74.0,39.0,-0.1710902563249131,0.0223535008263705,0.0541642520023588,-0.0600249999999999,0.0983499999999999,0.0007,3.8349609375,-0.0537109375,-20.5068359375,385.0345878022466,9.382590381910566,74.64285714285714,2.8183442270586334,77.12857142857143,2.853532916144428,-160.92847623278573,5.0,19.431766500196872,16.207143199810435,Good,18,6,2025-11-16 18:00:00+00:00,Abnormal
