timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-13 15:18:47+00:00,474.9888938249667,40,64,66,29.5,50,1011.36,15.75,-0.0784532,0.0,8.9044382,0.02625,0.11375,-0.14,-71.435546875,-33.837890625,258.349609375,bedroom_window_open,run_3,0,2376,0,False,False,False,0,0,0,0,0,0,474.9888938249667,64.0,66.0,40.0,0.0893316725045604,-0.0017345955826128,0.039028400608787,-0.000875,0.021525,-0.1603,0.5263671875,0.1181640625,-11.6982421875,471.30386494891167,1.5501353248397447,63.11333333333334,2.159842980455767,65.26666666666667,2.0551675470706137,6.996890270990548,0.0,17.982261430370826,14.770381592513251,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:18:52+00:00,473.58951577076857,40,64,66,29.0,49,1011.34,15.91,-0.196133,0.0392266,8.7867584,0.1225,0.0,0.07,-71.435546875,-33.837890625,258.349609375,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,64.0,66.0,40.0,-0.0407629961914013,0.0416302939827077,-0.0910662680871742,0.0953749999999999,-0.0922249999999999,0.0497,0.5263671875,0.1181640625,-11.6982421875,471.33185250999554,1.5532691674728076,63.14,2.1457934500323357,65.28,2.053381561942635,-6.996890270990548,0.0,17.203586502063654,14.085644017063425,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:18:58+00:00,473.58951577076857,39,63,65,29.7,49,1011.38,15.58,-0.196133,0.0,8.8652116,0.0175,0.30625,-0.0875,-71.435546875,-33.837890625,275.0,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,63.0,65.0,39.0,-0.0407629961914013,-0.0017345955826128,-0.0043364889565327,-0.009625,0.214025,-0.1078,0.5263671875,0.1181640625,4.9521484375,471.3598400710795,1.5558899596804745,63.14666666666667,2.1437803486937557,65.28,2.053381561942635,0.0,-5.0,17.84414047086514,14.633280064866796,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:03+00:00,473.58951577076857,41,64,66,29.4,49,1011.41,15.33,-0.196133,-0.0392266,8.9044382,-0.25375,0.16625,-0.0875,-71.435546875,-33.30078125,257.8125,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,64.0,66.0,41.0,-0.0407629961914013,-0.0450994851479334,0.039028400608787,-0.280875,0.074025,-0.1078,0.5263671875,0.6552734375,-12.2353515625,471.3784984451355,1.5657697946038822,63.16,2.1428200699893867,65.28666666666666,2.0540896076682973,0.0,5.0,17.569634833413165,14.396375351222128,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:08+00:00,472.19013771657046,41,66,69,29.2,48,1011.33,16.0,-0.1569064,-0.0392266,8.9828914,0.11375,0.06125,0.0,-70.361328125,-32.763671875,257.275390625,bedroom_window_open,run_3,0,2362,0,False,False,False,0,0,0,0,0,0,472.19013771657046,66.0,69.0,41.0,0.0026018933739192,-0.0450994851479334,0.1257581797394285,0.086625,-0.0309749999999999,-0.0203,1.6005859375,1.1923828125,-12.7724609375,471.3971568191915,1.558590671150109,63.17333333333333,2.15427362574638,65.30666666666667,2.0755743659396204,-6.996890270990548,10.0,17.06037413980619,13.949661939975462,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:14+00:00,472.19013771657046,40,66,70,29.3,48,1011.41,15.33,-0.196133,0.0392266,8.8652116,-0.1225,-0.105,0.1225,-70.8984375,-30.078125,250.830078125,bedroom_window_open,run_3,0,2362,0,False,False,False,0,0,0,0,0,0,472.19013771657046,66.0,70.0,40.0,-0.0407629961914013,0.0416302939827077,-0.0043364889565327,-0.149625,-0.1972249999999999,0.1021999999999999,1.0634765625,3.8779296875,-19.2177734375,471.4158151932474,1.5511523999599803,63.193333333333335,2.166544481153027,65.33333333333333,2.1099529772000407,0.0,0.0,17.151655663669406,14.025937440001671,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:19+00:00,473.58951577076857,38,63,68,0.0,0,1011.4,15.41,-0.1569064,0.0,8.825985,0.00875,0.07,-0.0175,-70.8984375,-30.078125,250.830078125,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,63.0,68.0,38.0,0.0026018933739192,-0.0017345955826128,-0.0477013785218544,-0.018375,-0.0222249999999999,-0.0378,1.0634765625,3.8779296875,-19.2177734375,471.44380275433144,1.552253479311939,63.20666666666666,2.1590970852914335,65.35333333333334,2.1209617505281337,6.996890270990548,-15.0,-96.07763018544566,0.0,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:24+00:00,472.19013771657046,39,64,69,29.0,48,1011.43,15.16,-0.196133,0.0,8.9044382,-0.1225,0.16625,0.44625,-70.8984375,-33.837890625,253.515625,bedroom_window_open,run_3,0,2362,0,False,False,False,0,0,0,0,0,0,472.19013771657046,64.0,69.0,39.0,-0.0407629961914013,-0.0017345955826128,0.039028400608787,-0.149625,0.074025,0.42595,1.0634765625,0.1181640625,-16.5322265625,471.46246112838736,1.544217405273451,63.22666666666667,2.1524035781682014,65.38666666666667,2.1387654554386866,-6.996890270990548,5.0,16.87780212616561,13.798181894266213,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:30+00:00,472.19013771657046,38,64,69,29.5,48,1011.46,14.91,-0.1569064,0.0,8.8652116,-0.02625,-0.25375,0.06125,-71.97265625,-33.30078125,253.515625,bedroom_window_open,run_3,0,2362,0,False,False,False,0,0,0,0,0,0,472.19013771657046,64.0,69.0,38.0,0.0026018933739192,-0.0017345955826128,-0.0043364889565327,-0.053375,-0.345975,0.0409499999999999,-0.0107421875,0.6552734375,-16.5322265625,471.4811195024434,1.5359111245987234,63.24666666666667,2.1455015110181277,65.42,2.15590339836622,0.0,0.0,17.334209746215507,14.179566328812722,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:35+00:00,473.58951577076857,38,65,69,29.8,47,1011.39,15.5,-0.1569064,-0.0392266,8.8652116,-0.1925,0.07875,0.0,-70.8984375,-31.689453125,257.8125,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,65.0,69.0,38.0,0.0026018933739192,-0.0450994851479334,-0.0043364889565327,-0.219625,-0.0134749999999999,-0.0203,1.0634765625,2.2666015625,-12.2353515625,471.5091070635273,1.5358255529575306,63.26,2.1501677786885316,65.44666666666667,2.1753242963253108,6.996890270990548,5.0,17.27435004207118,14.1124601991841,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:40+00:00,472.19013771657046,39,67,69,29.8,47,1011.46,14.91,-0.196133,0.0392266,8.9044382,-0.23625,0.14,-0.035,-70.8984375,-33.30078125,275.537109375,bedroom_window_open,run_3,0,2362,0,False,False,False,0,0,0,0,0,0,472.19013771657046,67.0,69.0,39.0,-0.0407629961914013,0.0416302939827077,0.039028400608787,-0.2633749999999999,0.047775,-0.0553,1.0634765625,0.6552734375,5.4892578125,471.5277654375832,1.5268999181485143,63.27333333333333,2.1671639422464124,65.45333333333333,2.1847140296841236,-6.996890270990548,10.0,17.27435004207118,14.1124601991841,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:46+00:00,473.58951577076857,39,66,68,29.1,47,1011.39,15.5,-0.1176798,0.0,8.825985,-0.1225,-0.2975,0.105,-70.8984375,-33.30078125,275.537109375,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,66.0,68.0,39.0,0.0459667829392398,-0.0017345955826128,-0.0477013785218544,-0.149625,-0.389725,0.0847,1.0634765625,0.6552734375,5.4892578125,471.5557529986673,1.525952807594362,63.28,2.1740383973197064,65.46,2.190982127851233,6.996890270990548,-5.0,16.63705351193257,13.584707554714129,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:51+00:00,473.58951577076857,39,65,66,29.3,47,1011.41,15.33,-0.1569064,0.0,8.8652116,0.06125,0.09625,0.06125,-71.435546875,-34.375,259.423828125,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,65.0,66.0,39.0,0.0026018933739192,-0.0017345955826128,-0.0043364889565327,0.0341249999999999,0.004025,0.0409499999999999,0.5263671875,-0.4189453125,-10.6240234375,471.5837405597513,1.5244879339225623,63.29333333333334,2.1784381655588967,65.46666666666667,2.191094442187713,0.0,-5.0,16.819153546041566,13.733730410001636,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:19:56+00:00,473.58951577076857,38,63,64,29.1,47,1011.46,14.91,-0.2353596,0.0,8.7475318,0.175,0.11375,-0.04375,-71.435546875,-33.30078125,259.9609375,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,63.0,64.0,38.0,-0.0841278857567219,-0.0017345955826128,-0.134431157652494,0.1478749999999999,0.021525,-0.06405,0.5263671875,0.6552734375,-10.0869140625,471.6117281208352,1.5225038026399276,63.3,2.175982382479086,65.47333333333333,2.185051921938184,0.0,-10.0,16.63705351193257,13.584707554714129,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:02+00:00,473.58951577076857,39,63,63,29.7,47,1011.39,15.5,-0.1176798,0.0,8.7867584,-0.105,0.28,0.035,-71.97265625,-33.837890625,263.720703125,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,63.0,63.0,39.0,0.0459667829392398,-0.0017345955826128,-0.0910662680871742,-0.132125,0.187775,0.0146999999999999,-0.0107421875,0.1181640625,-6.3271484375,471.6397156819192,1.5199983803076194,63.31333333333333,2.1679070619108813,65.47333333333333,2.185051921938184,0.0,0.0,17.183316866732202,14.036003327525297,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:07+00:00,472.19013771657046,38,59,59,29.6,47,1011.42,15.25,-0.196133,-0.0392266,8.8652116,-0.0875,-0.34125,0.0175,-70.8984375,-32.2265625,270.703125,bedroom_window_open,run_3,0,2362,0,False,False,False,0,0,0,0,0,0,472.19013771657046,59.0,59.0,38.0,-0.0407629961914013,-0.0450994851479334,-0.0043364889565327,-0.114625,-0.433475,-0.0028,1.0634765625,1.7294921875,0.6552734375,471.6490448689472,1.5190469667199131,63.306666666666665,2.1796701513486822,65.44,2.244994432064312,-6.996890270990548,-20.0,17.092280629614223,13.959903284792873,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:12+00:00,472.19013771657046,39,60,60,29.5,46,1011.4,15.41,-0.1569064,-0.0392266,8.9044382,0.04375,0.175,-0.11375,-70.8984375,-32.2265625,270.703125,bedroom_window_open,run_3,0,2362,0,False,False,False,0,0,0,0,0,0,472.19013771657046,60.0,60.0,39.0,0.0026018933739192,-0.0450994851479334,0.039028400608787,0.0166249999999999,0.082775,-0.13405,1.0634765625,1.7294921875,0.6552734375,471.66770324300313,1.5082804271916994,63.31333333333333,2.1679070619108813,65.42,2.2799682088916975,0.0,5.0,16.661989616150148,13.588751065112191,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:18+00:00,473.58951577076857,38,60,62,29.5,46,1011.45,15.0,-0.1176798,0.0,8.8652116,0.0,0.1575,-0.21875,-69.82421875,-33.837890625,264.794921875,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,60.0,62.0,38.0,0.0459667829392398,-0.0017345955826128,-0.0043364889565327,-0.027125,0.065275,-0.23905,2.1376953125,0.1181640625,-5.2529296875,471.6956908040871,1.5047035759739218,63.31333333333333,2.1679070619108813,65.40666666666667,2.2941321900868337,6.996890270990548,0.0,16.661989616150148,13.588751065112191,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:23+00:00,473.58951577076857,39,64,65,29.3,46,1011.44,15.08,-0.1569064,-0.0392266,8.9044382,0.13125,-0.02625,0.175,-71.97265625,-34.912109375,268.5546875,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,64.0,65.0,39.0,0.0026018933739192,-0.0450994851479334,0.039028400608787,0.104125,-0.1184749999999999,0.1546999999999999,-0.0107421875,-0.9560546875,-1.4931640625,471.723678365171,1.5005927944499238,63.32,2.168474551198359,65.40666666666667,2.2941321900868337,0.0,20.0,16.480376316105815,13.441523380001604,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:29+00:00,474.9888938249667,39,64,65,29.9,47,1011.39,15.5,-0.196133,0.0,8.825985,0.0,0.18375,-0.1225,-72.509765625,-34.375,257.8125,bedroom_window_open,run_3,0,2376,0,False,False,False,0,0,0,0,0,0,474.9888938249667,64.0,65.0,39.0,-0.0407629961914013,-0.0017345955826128,-0.0477013785218544,-0.027125,0.091525,-0.1428,-0.5478515625,-0.4189453125,-12.2353515625,471.76099511328306,1.5117618823748729,63.31333333333333,2.164809047073465,65.38666666666667,2.284428369503249,6.996890270990548,0.0,17.36538015578562,14.18927527782061,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:34+00:00,474.9888938249667,38,64,66,0.0,0,1011.37,15.66,-0.196133,-0.0392266,8.825985,-0.1925,0.07,-0.11375,-72.509765625,-34.375,257.8125,bedroom_window_open,run_3,0,2376,0,False,False,False,0,0,0,0,0,0,474.9888938249667,64.0,66.0,38.0,-0.0407629961914013,-0.0450994851479334,-0.0477013785218544,-0.219625,-0.0222249999999999,-0.13405,-0.5478515625,-0.4189453125,-12.2353515625,471.798311861395,1.5219282085765378,63.32,2.165377348270499,65.38,2.281145361671106,0.0,0.0,-96.07763018544566,0.0,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:39+00:00,476.3882718791648,37,63,66,29.6,48,1011.46,14.91,-0.1569064,-0.0392266,8.8652116,-0.04375,0.0875,0.14,-72.509765625,-34.375,257.8125,bedroom_window_open,run_3,0,2383,0,False,False,False,0,0,0,0,0,0,476.3882718791648,63.0,66.0,37.0,0.0026018933739192,-0.0450994851479334,-0.0043364889565327,-0.070875,-0.0047249999999999,0.1197,-0.5478515625,-0.4189453125,-12.2353515625,471.84495779653486,1.554537844458462,63.32666666666667,2.1628239887388605,65.39333333333333,2.2788689843592356,6.996890270990548,-5.0,17.425482305191874,14.25692250361825,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:45+00:00,477.7876499333629,39,64,68,29.8,51,1011.47,14.83,-0.1176798,-0.0392266,8.9436648,-0.1925,0.105,-0.27125,-71.97265625,-32.763671875,266.943359375,bedroom_window_open,run_3,0,2390,0,False,False,False,0,0,0,0,0,0,477.7876499333629,64.0,68.0,39.0,0.0459667829392398,-0.0450994851479334,0.0823932901741087,-0.219625,0.012775,-0.29155,-0.0107421875,1.1923828125,-3.1044921875,471.9009329187028,1.6155643353860822,63.346666666666664,2.1550211904054417,65.41333333333333,2.2885377256449138,6.996890270990548,5.0,18.573631917035243,15.313520641667854,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:50+00:00,477.7876499333629,39,65,68,0.0,0,1011.48,14.75,-0.2353596,0.0,9.1397978,-0.11375,0.14875,0.0875,-70.361328125,-33.30078125,265.869140625,bedroom_window_open,run_3,0,2390,0,False,False,False,0,0,0,0,0,0,477.7876499333629,65.0,68.0,39.0,-0.0841278857567219,-0.0017345955826128,0.2992177380007114,-0.140875,0.056525,0.0671999999999999,1.6005859375,0.6552734375,-4.1787109375,471.9569080408707,1.6724831384854526,63.36666666666667,2.156359928949019,65.43333333333334,2.297990562730399,0.0,5.0,-96.07763018544566,0.0,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:20:55+00:00,477.7876499333629,39,66,68,29.6,51,1011.43,15.16,-0.1176798,0.0,8.8652116,-0.55125,0.21875,0.14,-72.509765625,-30.615234375,279.833984375,bedroom_window_open,run_3,0,2390,0,False,False,False,0,0,0,0,0,0,477.7876499333629,66.0,68.0,39.0,0.0459667829392398,-0.0017345955826128,-0.0043364889565327,-0.578375,0.126525,0.1197,-0.5478515625,3.3408203125,9.7861328125,472.01288316303874,1.725700753344445,63.38,2.166461872957876,65.44,2.3040087621011103,0.0,5.0,18.38974168062108,15.147980160094397,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:01+00:00,477.7876499333629,39,67,69,29.6,50,1011.46,14.91,-0.0784532,0.0,8.8652116,0.21,0.20125,-0.2975,-72.509765625,-30.615234375,279.833984375,bedroom_window_open,run_3,0,2390,0,False,False,False,0,0,0,0,0,0,477.7876499333629,67.0,69.0,39.0,0.0893316725045604,-0.0017345955826128,-0.0043364889565327,0.1828749999999999,0.109025,-0.3177999999999999,-0.5478515625,3.3408203125,9.7861328125,472.06885828520666,1.7755500123899015,63.406666666666666,2.186280180828398,65.46666666666667,2.3219601377783228,0.0,5.0,18.073988835807903,14.850960941269012,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:06+00:00,476.3882718791648,39,68,69,29.9,52,1011.44,15.08,-0.1569064,-0.0392266,8.9828914,-0.18375,-0.1225,0.21,-70.8984375,-32.763671875,257.8125,bedroom_window_open,run_3,0,2383,0,False,False,False,0,0,0,0,0,0,476.3882718791648,68.0,69.0,39.0,0.0026018933739192,-0.0450994851479334,0.1257581797394285,-0.210875,-0.214725,0.1896999999999999,1.0634765625,1.1923828125,-12.2353515625,472.1155042203465,1.7965219475158662,63.44,2.2179257496302163,65.49333333333334,2.3394678069352772,-6.996890270990548,5.0,18.976591869040433,15.698772647801526,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:11+00:00,476.3882718791648,40,68,70,29.5,51,1011.49,14.66,-0.196133,0.0392266,8.7867584,-0.23625,0.4725,0.23625,-72.509765625,-32.2265625,264.794921875,bedroom_window_open,run_3,0,2383,0,False,False,False,0,0,0,0,0,0,476.3882718791648,68.0,70.0,40.0,-0.0407629961914013,0.0416302939827077,-0.0910662680871742,-0.2633749999999999,0.380275,0.2159499999999999,-0.5478515625,1.7294921875,-5.2529296875,472.1621501554865,1.8160461108778585,63.46666666666667,2.24853917280384,65.52666666666667,2.367840084690352,0.0,0.0,18.297792404857887,15.065789224363517,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:17+00:00,474.9888938249667,40,65,69,29.6,50,1011.46,14.91,-0.1569064,0.1176798,8.7867584,-0.23625,0.04375,0.0,-70.8984375,-33.837890625,268.017578125,bedroom_window_open,run_3,0,2376,0,False,False,False,0,0,0,0,0,0,474.9888938249667,65.0,69.0,40.0,0.0026018933739192,0.128360073113349,-0.0910662680871742,-0.2633749999999999,-0.0484749999999999,-0.0203,1.0634765625,0.1181640625,-2.0302734375,472.1994669035984,1.816239086582872,63.486666666666665,2.2487480981534618,65.56666666666666,2.375537146369322,-6.996890270990548,-15.0,18.073988835807903,14.850960941269012,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:22+00:00,474.9888938249667,39,64,66,29.8,50,1011.44,15.08,-0.1569064,0.0392266,8.8652116,-0.07875,0.06125,-0.315,-70.361328125,-34.375,254.052734375,bedroom_window_open,run_3,0,2376,0,False,False,False,0,0,0,0,0,0,474.9888938249667,64.0,66.0,39.0,0.0026018933739192,0.0416302939827077,-0.0043364889565327,-0.105875,-0.0309749999999999,-0.3353,1.6005859375,-0.4189453125,-15.9951171875,472.2367836517103,1.8156600979371005,63.49333333333333,2.248777943047452,65.58,2.3722953515317324,0.0,-5.0,18.25743511799935,15.013255531046916,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:27+00:00,473.58951577076857,39,63,65,29.5,49,1011.48,14.75,-0.1569064,0.0,8.9044382,-0.1225,0.1225,0.175,-70.361328125,-34.375,254.052734375,bedroom_window_open,run_3,0,2369,0,False,False,False,0,0,0,0,0,0,473.58951577076857,63.0,65.0,39.0,0.0026018933739192,-0.0017345955826128,0.039028400608787,-0.149625,0.030275,0.1546999999999999,1.6005859375,-0.4189453125,-15.9951171875,472.25544202576634,1.8150809246010335,63.5,2.245801451837203,65.58666666666667,2.369228534328096,-6.996890270990548,-5.0,17.661139627670686,14.474973960662988,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:33+00:00,474.9888938249667,40,64,66,29.5,49,1011.48,14.75,-0.196133,0.0,8.9044382,-0.0525,-0.09625,0.0,-71.97265625,-33.30078125,261.572265625,bedroom_window_open,run_3,0,2376,0,False,False,False,0,0,0,0,0,0,474.9888938249667,64.0,66.0,40.0,-0.0407629961914013,-0.0017345955826128,0.039028400608787,-0.079625,-0.188475,-0.0203,-0.0107421875,0.6552734375,-8.4755859375,472.29275877387823,1.8133422946810935,63.52,2.236728195408304,65.6,2.365864627623767,6.996890270990548,5.0,17.661139627670686,14.474973960662988,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:38+00:00,474.9888938249667,40,65,66,29.4,50,1011.43,15.16,-0.2353596,0.0392266,8.8652116,0.7962500000000001,0.1225,-0.6300000000000001,-70.8984375,-33.30078125,262.646484375,bedroom_window_open,run_3,0,2376,0,False,False,False,0,0,0,0,0,0,474.9888938249667,65.0,66.0,40.0,-0.0841278857567219,0.0416302939827077,-0.0043364889565327,0.7691250000000002,0.030275,-0.6503000000000001,1.0634765625,0.6552734375,-7.4013671875,472.3207463349622,1.822379480591097,63.54666666666667,2.2303178413352507,65.61333333333333,2.362420174899838,0.0,5.0,17.89053118186327,14.690178929818495,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:43+00:00,476.3882718791648,40,65,66,29.2,50,1011.46,14.91,-0.1176798,0.0,8.7867584,-0.1575,0.175,-0.1575,-71.435546875,-32.2265625,258.88671875,bedroom_window_open,run_3,0,2383,0,False,False,False,0,0,0,0,0,0,476.3882718791648,65.0,66.0,40.0,0.0459667829392398,-0.0017345955826128,-0.0910662680871742,-0.184625,0.082775,-0.1778,0.5263671875,1.7294921875,-11.1611328125,472.3673922701023,1.8363886879677065,63.56,2.233004416662105,65.63333333333334,2.3528268494398215,6.996890270990548,0.0,17.707062155107977,14.530897854141106,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:49+00:00,477.7876499333629,39,65,68,29.2,53,1011.43,15.16,-0.1569064,0.0,8.7867584,-0.23625,0.07,0.13125,-71.435546875,-33.30078125,285.205078125,bedroom_window_open,run_3,0,2390,0,False,False,False,0,0,0,0,0,0,477.7876499333629,65.0,68.0,39.0,0.0026018933739192,-0.0017345955826128,-0.0910662680871742,-0.2633749999999999,-0.0222249999999999,0.11095,0.5263671875,0.6552734375,15.1572265625,472.4233673922701,1.8726730708487551,63.57333333333333,2.2356077103222187,65.66666666666667,2.3506865102243957,6.996890270990548,0.0,18.635727269761787,15.402751725389573,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:54+00:00,477.7876499333629,40,67,69,29.4,53,1011.37,15.66,-0.1176798,0.0,8.9044382,-0.245,0.0,0.3325,-71.435546875,-33.30078125,285.205078125,bedroom_window_open,run_3,0,2390,0,False,False,False,0,0,0,0,0,0,477.7876499333629,67.0,69.0,40.0,0.0459667829392398,-0.0017345955826128,0.039028400608787,-0.272125,-0.0922249999999999,0.3122,0.5263671875,0.6552734375,15.1572265625,472.479342514438,1.9066140044847104,63.593333333333334,2.25280337413318,65.7,2.3623160061159023,0.0,10.0,18.820505554485027,15.571589665607608,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:21:59+00:00,476.3882718791648,40,66,68,29.6,53,1011.45,15.0,-0.1176798,0.0392266,8.9044382,-0.07,0.04375,0.0175,-72.509765625,-32.2265625,260.498046875,bedroom_window_open,run_3,0,2383,0,False,False,False,0,0,0,0,0,0,476.3882718791648,66.0,68.0,40.0,0.0459667829392398,0.0416302939827077,0.039028400608787,-0.097125,-0.0484749999999999,-0.0028,-0.5478515625,1.7294921875,-9.5498046875,472.525988449578,1.9161258752183832,63.6,2.258466546340646,65.72,2.369039677440691,-6.996890270990548,-5.0,19.00527331070336,15.742018597745153,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:22:05+00:00,476.3882718791648,40,66,67,29.0,53,1011.45,15.0,-0.1176798,-0.0392266,8.7867584,-0.25375,0.11375,0.00875,-71.97265625,-31.689453125,259.9609375,bedroom_window_open,run_3,0,2383,0,False,False,False,0,0,0,0,0,0,476.3882718791648,66.0,67.0,40.0,0.0459667829392398,-0.0450994851479334,-0.0910662680871742,-0.280875,0.021525,-0.01155,-0.0107421875,2.2666015625,-10.0869140625,472.57263438471784,1.9244528793362503,63.60666666666667,2.264095791682683,65.73333333333333,2.370587859771191,0.0,0.0,18.450938455633697,15.235492508252277,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:22:10+00:00,476.3882718791648,39,63,65,29.3,53,1011.48,14.75,-0.1176798,0.0392266,8.9436648,-0.035,0.00875,0.0525,-70.8984375,-34.375,262.109375,bedroom_window_open,run_3,0,2383,0,False,False,False,0,0,0,0,0,0,476.3882718791648,63.0,65.0,39.0,0.0459667829392398,0.0416302939827077,0.0823932901741087,-0.062125,-0.083475,0.0321999999999999,1.0634765625,-0.4189453125,-7.9384765625,472.61928031985786,1.9316103404697669,63.593333333333334,2.2617231260438757,65.72666666666667,2.37123892706254,0.0,-15.0,18.72811772824277,15.486972590001844,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
2025-10-13 15:22:15+00:00,476.3882718791648,39,63,65,29.1,52,1011.52,14.41,-0.1176798,0.0,8.9044382,0.035,0.07875,0.315,-70.8984375,-34.375,262.109375,bedroom_window_open,run_3,0,2383,0,False,False,False,0,0,0,0,0,0,476.3882718791648,63.0,65.0,39.0,0.0459667829392398,-0.0017345955826128,0.039028400608787,0.007875,-0.0134749999999999,0.2947,1.0634765625,-0.4189453125,-7.9384765625,472.65659706796976,1.9500294030305627,63.58,2.25926875382582,65.72666666666667,2.37123892706254,0.0,0.0,18.23924009839171,15.029889209470948,Good,15,0,2025-10-13 15:00:00+00:00,Abnormal
