timestamp,angle_deg,distance_mm,quality
1766310716,32.859375,1699.75,15
1766310716,34.015625,1696.25,15
1766310716,35.28125,1694.5,15
1766310716,40.65625,893.75,15
1766310716,41.734375,890.5,15
1766310716,42.84375,895.25,15
1766310716,44.078125,902,15
1766310716,45.28125,898.25,15
1766310716,46.296875,899,15
1766310716,52.03125,935.75,9
1766310716,59.4375,1465,15
1766310716,60.609375,1470.75,15
1766310716,61.71875,1485,15
1766310716,62.859375,1499.25,15
1766310716,63.984375,1509,15
1766310716,65.1875,1510.75,15
1766310716,66.28125,1489.75,15
1766310716,69.125,947,15
1766310716,70.34375,950.5,15
1766310716,75.828125,1057.25,15
1766310716,82.75,4239.75,15
1766310716,85.03125,4060.75,8
1766310716,86.171875,4039.25,14
1766310716,88.515625,3322.25,15
1766310716,91.90625,3847,15
1766310716,93.046875,3832.5,15
1766310716,95.375,3487.75,15
1766310716,96.515625,3435,15
1766310716,97.640625,3377.5,15
1766310716,98.796875,3344.25,15
1766310716,99.9375,3292,15
1766310716,101.09375,3239.25,15
1766310716,102.234375,3213.75,15
1766310716,113.640625,2499,14
1766310716,119.25,2934,15
1766310716,120.375,2944,15
1766310716,121.546875,2949.75,15
1766310716,122.671875,2936.25,15
1766310716,123.8125,2929,15
1766310716,127.21875,2906.5,15
1766310716,129.5,2904.5,15
1766310716,130.609375,2913,15
1766310716,131.734375,2912.5,15
1766310716,132.890625,2921.75,15
1766310716,134.03125,2931.5,15
1766310716,141,2174,15
1766310716,142.109375,2178.75,15
1766310716,151.125,2708,15
1766310716,153.328125,2821.5,12
1766310716,156.59375,3376.25,15
1766310716,157.734375,3449.5,15
1766310716,158.859375,3474.5,15
1766310716,167.9375,3296.5,15
1766310716,198.9375,1617,15
1766310716,216.15625,1528.5,15
1766310716,217.34375,1508.75,15
1766310716,219.515625,1612.75,15
1766310716,220.671875,1608.25,15
1766310716,221.78125,1610,15
1766310716,222.890625,1609.75,15
1766310716,224.046875,1610.25,15
1766310716,225.15625,1613.75,15
1766310716,226.328125,1623.25,15
1766310716,227.453125,1633,15
1766310716,228.640625,1638,15
1766310716,229.734375,1641.75,15
1766310716,230.859375,1647.5,15
1766310716,232,1653,15
1766310716,233.140625,1660.75,15
1766310716,234.3125,1675.25,15
1766310716,235.421875,1684.25,15
1766310716,236.546875,1696.5,15
1766310716,237.71875,1717.5,15
1766310716,242.203125,1718.5,15
1766310716,243.390625,1737.25,15
1766310716,244.46875,1758.75,15
1766310716,245.59375,1780,15
1766310716,246.765625,1799.5,15
1766310716,247.890625,1826.75,15
1766310716,249.015625,1855.25,15
1766310716,250.125,1878.5,15
1766310716,251.265625,1903.25,15
1766310716,252.40625,1935.75,15
1766310716,253.515625,1969.25,15
1766310716,254.640625,2003,15
1766310716,255.78125,2040.5,7
1766310716,270.203125,4487.5,15
1766310716,272.484375,4447.75,13
1766310716,274.65625,5262.25,15
1766310716,275.796875,5257.75,15
1766310716,279.203125,5062.5,15
1766310716,280.375,4942.5,15
1766310716,281.5,4855.25,15
1766310716,282.640625,4811.75,15
1766310716,284.96875,4169.25,15
1766310716,286.09375,4169,15
1766310716,287.234375,4169,15
1766310716,288.359375,4169,15
1766310716,289.5,4166.75,15
1766310716,290.640625,4155.25,15
1766310716,291.78125,4100.75,15
1766310716,292.9375,4012.5,15
1766310716,294.078125,3963,15
1766310716,295.203125,3945.75,15
1766310716,296.34375,3923,15
1766310716,297.484375,3915,15
1766310716,298.703125,3914.75,15
1766310716,299.84375,3893.25,15
1766310716,300.984375,3874.75,15
1766310716,302.109375,3862.75,15
1766310716,303.265625,3842.5,15
1766310716,304.40625,3818.5,15
1766310716,305.546875,3841.25,15
1766310716,306.6875,3855.25,15
1766310716,307.8125,3844.75,15
1766310716,308.96875,3840,15
1766310716,310.109375,3832.5,15
1766310716,311.25,3850,15
1766310716,312.375,3861.5,15
1766310716,313.515625,3878.25,15
1766310716,314.65625,3885.75,15
1766310716,315.8125,3890.5,15
1766310716,316.9375,3905.25,15
1766310716,318.078125,3912.75,15
1766310716,319.21875,3917,15
1766310716,322.234375,1267.75,15
1766310716,327.53125,783.25,15
1766310716,328.71875,779.5,15
1766310716,329.859375,778,15
1766310716,332.84375,4209.5,15
1766310716,333.984375,4263.25,15
1766310716,335.109375,4354.75,15
1766310716,336.234375,4419.25,15
1766310716,337.375,4457.5,15
1766310716,338.515625,4472.5,15
1766310716,339.65625,4510.5,15
1766310716,343.984375,1200.75,15
1766310716,345.171875,1178.5,15
1766310716,347.609375,5451.75,7
1766310716,348.75,5385,15
1766310716,351.0625,5006.75,0
1766310716,352.1875,5038,15
1766310716,353.3125,5114.5,9
1766310716,354.453125,5199.75,15
1766310716,359.15625,912.75,15
1766310716,0.40625,898.5,15
1766310716,1.5625,886.5,15
1766310716,2.734375,875.25,15
1766310716,3.828125,863.5,15
1766310716,4.953125,852.25,15
1766310716,6.15625,842,15
1766310716,7.390625,831.75,15
1766310716,8.46875,823.25,15
1766310716,9.59375,815.5,15
1766310716,10.78125,807,15
1766310716,12.015625,798.75,15
1766310716,13.15625,792.5,15
1766310716,14.34375,785.75,15
1766310716,15.390625,789.25,12
1766310716,17.859375,1717.75,15
1766310716,19,1717.5,15
1766310716,20.140625,1709.5,15
1766310716,21.265625,1698,15
1766310716,22.40625,1687.5,15
1766310716,23.5625,1680.75,15
1766310716,24.703125,1676.25,15
1766310716,25.859375,1654.75,15
1766310716,28.125,1701.75,15
1766310716,29.296875,1699,15
1766310716,30.40625,1700,15
1766310716,31.5625,1698.5,15
1766310716,32.671875,1695.25,15
1766310716,33.828125,1694.25,15
1766310716,35.109375,1694.25,15
1766310716,36.28125,1695.25,15
1766310716,40.453125,891.25,15
1766310716,41.65625,887.75,15
1766310716,42.71875,894.25,15
1766310716,43.953125,902.5,15
1766310716,45.125,897.5,15
1766310716,46.203125,895.75,15
1766310716,51.859375,938.75,8
1766310716,55.359375,926.25,10
1766310716,59.359375,1464.25,15
1766310716,60.515625,1470.5,15
1766310716,61.625,1481.75,15
1766310716,62.796875,1493.75,15
1766310716,63.890625,1506.25,15
1766310716,65.0625,1510,15
1766310716,66.21875,1489.75,15
1766310716,69.09375,945.75,15
1766310716,70.25,949.25,15
1766310716,75.78125,1057,15
1766310716,76.953125,1078,15
1766310716,82.734375,4239.25,15
1766310716,83.890625,4161.5,15
1766310716,85.046875,4078,8
1766310716,86.1875,4039.5,13
1766310716,88.53125,3330.75,15
1766310716,89.671875,3430,15
1766310716,91.90625,3838,15
1766310716,93.078125,3824.5,15
1766310716,95.40625,3482,15
1766310716,96.546875,3427.25,15
1766310716,97.71875,3375.75,15
1766310716,98.859375,3334,15
1766310716,100.015625,3282.5,15
1766310716,101.140625,3239.25,15
1766310716,102.296875,3214.25,15
1766310716,111.609375,2484.75,8
1766310716,112.75,2488.5,11
1766310716,119.515625,2928,15
1766310716,120.640625,2944.25,15
1766310716,121.796875,2948.25,15
1766310716,122.9375,2932.75,15
1766310716,124.09375,2928.75,15
1766310716,127.546875,2925.75,15
1766310716,129.84375,2909.75,15
1766310716,130.90625,2908.75,15
1766310716,132.046875,2915.5,15
1766310716,133.203125,2921.25,15
1766310716,134.34375,2921.75,15
1766310716,135.484375,2927.5,15
1766310716,151.5,2693.75,15
1766310716,155.984375,3329.25,15
1766310716,157.109375,3404.25,15
1766310716,158.234375,3460.25,15
1766310716,159.390625,3511,15
1766310716,162.78125,3712.75,15
1766310716,170.796875,3474.75,15
1766310716,175.328125,3766.5,0
1766310716,196.1875,2157.25,15
1766310716,198.734375,1611.5,15
1766310716,202.015625,1918,6
1766310716,216.09375,1517.75,15
1766310716,217.21875,1503,13
1766310716,220.609375,1604.25,15
1766310716,221.765625,1606,15
1766310716,222.90625,1610,15
1766310716,224.03125,1610.5,15
1766310716,225.203125,1613.75,15
1766310716,226.28125,1623.25,15
1766310716,227.46875,1633.25,15
1766310716,228.609375,1638.25,15
1766310716,229.78125,1642.25,15
1766310716,230.875,1647.75,15
1766310716,232.046875,1653,15
1766310716,233.203125,1660.25,15
1766310716,234.34375,1674.75,15
1766310716,235.46875,1685,15
1766310716,236.640625,1702.5,15
1766310716,237.75,1723,15
1766310716,241.203125,1740.25,15
1766310716,242.3125,1725,15
1766310716,243.5,1740.75,15
1766310716,244.609375,1758.75,15
1766310716,245.75,1779.25,15
1766310716,246.859375,1800.75,15
1766310716,248.015625,1828.75,15
1766310716,249.171875,1856.75,15
1766310716,250.28125,1884.5,15
1766310716,251.4375,1913.75,15
1766310716,252.578125,1944.75,15
1766310716,253.671875,1976,15
1766310716,254.859375,2004,15
1766310716,270.46875,4528.25,9
1766310716,274.984375,5219.75,15
1766310716,276.140625,5215.25,15
1766310716,279.59375,5018,15
1766310716,280.734375,4894.25,15
1766310716,281.890625,4833.75,15
1766310716,283.03125,4818.25,15
1766310716,285.359375,4170,15
1766310716,286.5,4169,15
1766310716,287.65625,4169,15
1766310716,288.796875,4167.75,15
1766310716,289.9375,4147.5,15
1766310716,291.078125,4103.25,15
1766310716,292.25,4048.5,15
1766310716,293.375,4002.75,15
1766310716,294.53125,3969.25,15
1766310716,295.6875,3946.25,15
1766310716,296.8125,3934.25,15
1766310716,297.953125,3925,15
1766310716,299.140625,3917.75,15
1766310716,300.28125,3894.75,15
1766310716,301.453125,3864.5,15
1766310716,302.578125,3861.75,15
1766310716,303.734375,3859.25,15
1766310716,304.875,3852.25,15
1766310716,306.015625,3855.5,15
1766310716,307.171875,3864.75,15
1766310716,308.328125,3848.5,15
1766310716,309.453125,3823,15
1766310716,310.609375,3843,15
1766310716,311.75,3865.25,15
1766310716,312.890625,3879.25,15
1766310716,314.046875,3893.5,15
1766310716,315.171875,3896.25,15
1766310716,316.328125,3899.75,15
1766310716,317.484375,3906.75,15
1766310716,318.625,3910.75,15
1766310716,321.71875,1257.25,15
1766310716,322.859375,1276,15
1766310716,326.96875,785.75,15
1766310716,328.21875,781.25,15
1766310716,329.40625,778.25,15
1766310716,330.5,784.75,15
1766310716,333.546875,4234.25,15
1766310716,334.703125,4324.5,15
1766310716,335.828125,4410,15
1766310716,336.96875,4461.5,15
1766310716,338.140625,4466.75,15
1766310716,339.28125,4483.25,15
1766310716,341.546875,5047.75,15
1766310716,347.234375,5450.25,10
1766310716,348.375,5450.25,15
1766310716,349.515625,5443.75,15
1766310716,351.84375,5042.25,15
1766310716,352.984375,5042.25,8
1766310716,358.921875,915.75,15
1766310716,0.0625,901,15
1766310716,1.203125,887.25,15
1766310716,2.3125,876,15
1766310716,3.578125,866,15
1766310716,4.703125,854.5,15
1766310716,5.84375,843.75,15
1766310716,7.015625,835,15
1766310716,8.1875,825.75,15
1766310716,9.34375,817.75,15
1766310716,10.53125,809.75,15
1766310716,11.78125,801.25,15
1766310716,12.8125,794,15
1766310716,14.03125,786.75,15
1766310716,15.1875,785.25,11
1766310716,17.609375,1717.75,15
1766310716,18.765625,1718.5,15
1766310716,19.953125,1708.5,15
1766310716,21.046875,1696.5,15
1766310716,22.234375,1687,15
1766310716,23.375,1682.75,15
1766310716,24.5,1677.25,15
1766310716,25.6875,1652.75,15
1766310716,27.953125,1712.5,15
1766310716,29.0625,1708.25,15
1766310716,30.234375,1698.25,15
1766310716,31.359375,1696.75,15
1766310716,32.53125,1695.75,15
1766310716,33.703125,1695.25,15
1766310716,34.890625,1694.25,15
1766310716,36.03125,1693.5,15
1766310716,40.3125,894.25,15
1766310716,41.375,888.75,15
1766310716,42.578125,893.75,15
1766310716,43.609375,902,15
1766310716,44.859375,901.5,15
1766310716,45.96875,898.75,15
1766310716,59.140625,1464,15
1766310716,60.265625,1468.75,15
1766310716,61.453125,1478.5,15
1766310716,62.578125,1492,15
1766310716,63.703125,1504.25,15
1766310716,64.84375,1511.75,15
1766310716,66,1498.25,15
1766310716,68.90625,948,15
1766310716,70.03125,948,15
1766310716,75.59375,1052.25,15
1766310716,76.6875,1070.25,15
1766310716,82.515625,4276.75,15
1766310716,84.84375,4077.5,7
1766310716,85.96875,4041,9
1766310716,88.34375,3300.25,15
1766310716,92.859375,3831.5,15
1766310716,95.203125,3520.5,15
1766310716,96.34375,3430.25,15
1766310716,97.484375,3374.25,15
1766310716,98.640625,3344.5,15
1766310716,99.796875,3294.5,15
1766310716,100.9375,3243.25,15
1766310716,102.09375,3217.5,15
1766310716,111.28125,2482.5,7
1766310716,113.5625,2502.5,15
1766310716,119.1875,2936,15
1766310716,120.328125,2945.5,15
1766310716,121.46875,2950.5,15
1766310716,122.609375,2938.5,15
1766310716,123.78125,2928.5,15
1766310716,126.046875,2927,15
1766310716,127.1875,2907.5,15
1766310716,129.484375,2906.25,15
1766310716,130.59375,2914,15
1766310716,131.71875,2912.25,15
1766310716,132.875,2921.5,15
1766310716,135.15625,2926,15
1766310716,136.28125,2932.75,15
1766310716,141,2188.5,15
1766310716,142.15625,2193,15
1766310716,151.140625,2708,15
1766310717,155.59375,3308.5,15
1766310717,156.71875,3373.5,15
1766310717,157.859375,3447.5,15
1766310717,159.015625,3474.5,15
1766310717,163.546875,3479.75,15
1766310717,169.265625,3403.5,15
1766310717,170.390625,3449.75,15
1766310717,174.921875,3731.5,15
1766310717,201.5,1946.5,1
1766310717,215.484375,1524.25,15
1766310717,216.609375,1506.75,5
1766310717,217.71875,1506.25,14
1766310717,220,1604.25,15
1766310717,221.109375,1605.25,15
1766310717,222.265625,1606.25,15
1766310717,223.40625,1608,15
1766310717,224.5625,1613,15
1766310717,225.71875,1620.25,15
1766310717,226.84375,1626.75,15
1766310717,227.96875,1635.25,15
1766310717,229.09375,1641,15
1766310717,230.25,1644.5,15
1766310717,231.359375,1649.75,15
1766310717,232.515625,1656.25,15
1766310717,233.609375,1666.75,15
1766310717,234.78125,1681,15
1766310717,235.890625,1698,15
1766310717,237.046875,1712.5,15
1766310717,238.203125,1723.75,15
1766310717,241.578125,1731.25,15
1766310717,242.703125,1728.5,15
1766310717,243.890625,1747.5,15
1766310717,244.96875,1768.5,15
1766310717,246.125,1787.75,15
1766310717,247.25,1811,15
1766310717,248.359375,1839.75,15
1766310717,249.5,1862,15
1766310717,250.65625,1887,15
1766310717,251.765625,1915.75,15
1766310717,252.90625,1949,15
1766310717,254.03125,1984.75,15
1766310717,255.15625,2016,15
1766310717,275.140625,5277.5,15
1766310717,276.28125,5273.5,15
1766310717,278.578125,5015,15
1766310717,279.734375,4994.5,15
1766310717,280.84375,4899.75,15
1766310717,281.984375,4851.25,15
1766310717,283.140625,4828.5,15
1766310717,285.453125,4169,15
1766310717,286.59375,4169,15
1766310717,287.734375,4169,15
1766310717,288.859375,4169,15
1766310717,290.015625,4149,15
1766310717,291.140625,4105,15
1766310717,292.296875,4051,15
1766310717,293.40625,4003.75,15
1766310717,294.5625,3969.75,15
1766310717,295.6875,3945,15
1766310717,296.828125,3934.75,15
1766310717,297.984375,3926.25,15
1766310717,299.078125,3937.5,15
1766310717,300.21875,3915.25,15
1766310717,301.359375,3875.5,15
1766310717,302.5,3870.5,15
1766310717,303.640625,3857.25,15
1766310717,304.78125,3834,15
1766310717,305.890625,3839,15
1766310717,307.015625,3866.5,15
1766310717,308.171875,3846.75,15
1766310717,309.3125,3829.5,15
1766310717,310.4375,3849.5,15
1766310717,311.5625,3855.75,15
1766310717,312.703125,3866.25,15
1766310717,313.84375,3888.75,15
1766310717,314.96875,3893.5,15
1766310717,316.09375,3897.5,15
1766310717,317.25,3907.25,15
1766310717,318.375,3914.75,15
1766310717,322.515625,1266.25,15
1766310717,327.90625,782,15
1766310717,328.953125,778.5,15
1766310717,330.109375,782,15
1766310717,333.125,4201,15
1766310717,334.28125,4271.25,15
1766310717,335.40625,4358.25,15
1766310717,336.515625,4432.5,15
1766310717,337.65625,4464.75,15
1766310717,338.78125,4471.75,15
1766310717,339.9375,4518.5,15
1766310717,344.265625,1193.5,15
1766310717,345.40625,1176.25,15
1766310717,347.875,5468.5,10
1766310717,351.3125,5006.75,0
1766310717,352.453125,5049.25,15
1766310717,353.578125,5153.75,15
1766310717,359.484375,908,15
1766310717,0.578125,894,15
1766310717,1.78125,882,15
1766310717,2.90625,872,15
1766310717,4.140625,861,15
1766310717,5.234375,849.5,15
1766310717,6.453125,840.25,15
1766310717,7.546875,831,15
1766310717,8.765625,822.25,15
1766310717,9.921875,814.25,15
1766310717,10.96875,805.5,15
1766310717,12.25,798.75,15
1766310717,13.40625,793,15
1766310717,14.46875,785.5,15
1766310717,15.625,791.75,15
1766310717,18.046875,1722.25,15
1766310717,19.140625,1713.75,15
1766310717,20.28125,1705.25,15
1766310717,21.4375,1697.25,15
1766310717,22.578125,1688,15
1766310717,23.734375,1682.5,15
1766310717,24.828125,1677.5,15
1766310717,26.03125,1655.75,15
1766310717,28.265625,1704.5,15
1766310717,29.421875,1698.5,15
1766310717,30.515625,1698,15
1766310717,31.6875,1697,15
1766310717,32.8125,1696,15
1766310717,33.921875,1696.25,15
1766310717,35.125,1694.5,15
1766310717,36.28125,1694.75,15
1766310717,40.453125,894.5,15
1766310717,41.640625,888,15
1766310717,42.765625,894.25,15
1766310717,43.921875,902.5,15
1766310717,44.984375,897.5,15
1766310717,46.203125,895.5,15
1766310717,55.171875,933.75,10
1766310717,59.171875,1464,15
1766310717,60.328125,1468.75,15
1766310717,61.5,1478.75,15
1766310717,62.640625,1492,15
1766310717,63.734375,1504.25,15
1766310717,64.859375,1512,15
1766310717,66.015625,1498.25,15
1766310717,68.890625,948.25,15
1766310717,70.046875,946.5,15
1766310717,75.546875,1051.75,15
1766310717,76.65625,1067.75,15
1766310717,83.59375,4176.5,15
1766310717,84.71875,4092.25,7
1766310717,85.859375,4043,14
1766310717,88.21875,3308.75,15
1766310717,89.34375,3388,15
1766310717,90.4375,3470,15
1766310717,95,3481.75,15
1766310717,96.171875,3439.5,15
1766310717,97.296875,3379.5,15
1766310717,98.453125,3347,15
1766310717,99.578125,3301,15
1766310717,100.734375,3245.25,15
1766310717,101.875,3219.75,15
1766310717,104.203125,2771.5,15
1766310717,111.015625,2488.25,7
1766310717,113.296875,2504.75,15
1766310717,118.859375,2943,15
1766310717,120.015625,2941.75,15
1766310717,121.140625,2945.5,15
1766310717,122.28125,2936,15
1766310717,123.421875,2928.25,15
1766310717,126.828125,2911.5,15
1766310717,127.953125,2910.75,15
1766310717,130.203125,2913.25,15
1766310717,131.34375,2917,15
